1166.688840, 8438.000000, 1400.000000, 163.000000
1166.716553, 8437.000000, 1401.000000, 163.000000
1166.789153, 8436.000000, 1402.000000, 163.000000
1166.966474, 8435.000000, 1403.000000, 163.000000
1167.004103, 8434.000000, 1404.000000, 163.000000
1167.012189, 8433.000000, 1405.000000, 163.000000
1167.330072, 8432.000000, 1406.000000, 163.000000
1167.357947, 8431.000000, 1407.000000, 163.000000
1167.397413, 8430.000000, 1408.000000, 163.000000
1167.450909, 8429.000000, 1409.000000, 163.000000
1167.484904, 8428.000000, 1410.000000, 163.000000
1167.617827, 8427.000000, 1411.000000, 163.000000
1167.632559, 8426.000000, 1412.000000, 163.000000
1167.715360, 8425.000000, 1413.000000, 163.000000
1167.790588, 8424.000000, 1414.000000, 163.000000
1168.012671, 8423.000000, 1415.000000, 163.000000
1168.016361, 8422.000000, 1416.000000, 163.000000
1168.087380, 8422.000000, 1415.000000, 164.000000
1168.133096, 8421.000000, 1416.000000, 164.000000
1168.342261, 8420.000000, 1417.000000, 164.000000
1168.360214, 8419.000000, 1418.000000, 164.000000
1168.473276, 8418.000000, 1419.000000, 164.000000
1168.635019, 8417.000000, 1420.000000, 164.000000
1168.662897, 8416.000000, 1421.000000, 164.000000
1168.770149, 8415.000000, 1422.000000, 164.000000
1168.807828, 8415.000000, 1421.000000, 165.000000
1168.943375, 8414.000000, 1422.000000, 165.000000
1168.954564, 8413.000000, 1423.000000, 165.000000
1169.021946, 8413.000000, 1422.000000, 166.000000
1169.123746, 8412.000000, 1423.000000, 166.000000
1169.169035, 8411.000000, 1424.000000, 166.000000
1169.191201, 8410.000000, 1425.000000, 166.000000
1169.209286, 8409.000000, 1426.000000, 166.000000
1169.235081, 8408.000000, 1427.000000, 166.000000
1169.265431, 8407.000000, 1428.000000, 166.000000
1169.295846, 8407.000000, 1427.000000, 167.000000
1169.334060, 8406.000000, 1428.000000, 167.000000
1169.426924, 8405.000000, 1429.000000, 167.000000
1169.501357, 8404.000000, 1430.000000, 167.000000
1169.633048, 8403.000000, 1431.000000, 167.000000
1169.734449, 8402.000000, 1432.000000, 167.000000
1169.841455, 8402.000000, 1431.000000, 168.000000
1169.844724, 8401.000000, 1432.000000, 168.000000
1169.966187, 8400.000000, 1433.000000, 168.000000
1169.971587, 8399.000000, 1434.000000, 168.000000
1169.975569, 8398.000000, 1435.000000, 168.000000
1170.055143, 8397.000000, 1436.000000, 168.000000
1170.129720, 8396.000000, 1437.000000, 168.000000
1170.226736, 8395.000000, 1438.000000, 168.000000
1170.309763, 8394.000000, 1439.000000, 168.000000
1170.397383, 8393.000000, 1440.000000, 168.000000
1170.460453, 8392.000000, 1441.000000, 168.000000
1170.569108, 8391.000000, 1442.000000, 168.000000
1170.663513, 8390.000000, 1443.000000, 168.000000
1170.671224, 8389.000000, 1444.000000, 168.000000
1170.688730, 8388.000000, 1445.000000, 168.000000
1170.955882, 8387.000000, 1446.000000, 168.000000
1171.037786, 8386.000000, 1447.000000, 168.000000
1171.040289, 8385.000000, 1448.000000, 168.000000
1171.155357, 8384.000000, 1449.000000, 168.000000
1171.265957, 8383.000000, 1450.000000, 168.000000
1171.342294, 8382.000000, 1451.000000, 168.000000
1171.360909, 8381.000000, 1452.000000, 168.000000
1171.399799, 8380.000000, 1453.000000, 168.000000
1171.405101, 8379.000000, 1454.000000, 168.000000
1171.464160, 8379.000000, 1453.000000, 169.000000
1171.480120, 8378.000000, 1454.000000, 169.000000
1171.488014, 8377.000000, 1455.000000, 169.000000
1171.627904, 8376.000000, 1456.000000, 169.000000
1171.635078, 8375.000000, 1457.000000, 169.000000
1171.669646, 8375.000000, 1456.000000, 170.000000
1171.777571, 8375.000000, 1455.000000, 171.000000
1171.890299, 8374.000000, 1456.000000, 171.000000
1171.967105, 8373.000000, 1457.000000, 171.000000
1171.973071, 8372.000000, 1458.000000, 171.000000
1171.975158, 8372.000000, 1457.000000, 172.000000
1172.043818, 8371.000000, 1458.000000, 172.000000
1172.047382, 8370.000000, 1459.000000, 172.000000
1172.079135, 8369.000000, 1460.000000, 172.000000
1172.238527, 8368.000000, 1461.000000, 172.000000
1172.279610, 8367.000000, 1462.000000, 172.000000
1172.295304, 8366.000000, 1463.000000, 172.000000
1172.387822, 8365.000000, 1464.000000, 172.000000
1172.417763, 8364.000000, 1465.000000, 172.000000
1172.583176, 8363.000000, 1466.000000, 172.000000
1172.647202, 8362.000000, 1467.000000, 172.000000
1172.755150, 8361.000000, 1468.000000, 172.000000
1172.869527, 8360.000000, 1469.000000, 172.000000
1172.889031, 8359.000000, 1470.000000, 172.000000
1172.975934, 8358.000000, 1471.000000, 172.000000
1173.055724, 8357.000000, 1472.000000, 172.000000
1173.095116, 8356.000000, 1473.000000, 172.000000
1173.108844, 8355.000000, 1474.000000, 172.000000
1173.129486, 8354.000000, 1475.000000, 172.000000
1173.174361, 8353.000000, 1476.000000, 172.000000
1173.203363, 8353.000000, 1475.000000, 173.000000
1173.297224, 8352.000000, 1476.000000, 173.000000
1173.326068, 8351.000000, 1477.000000, 173.000000
1173.358557, 8351.000000, 1476.000000, 174.000000
1173.437417, 8350.000000, 1477.000000, 174.000000
1173.587621, 8349.000000, 1478.000000, 174.000000
1173.627179, 8348.000000, 1479.000000, 174.000000
1173.750054, 8348.000000, 1478.000000, 175.000000
1173.804474, 8347.000000, 1479.000000, 175.000000
1173.811929, 8346.000000, 1480.000000, 175.000000
1173.835928, 8345.000000, 1481.000000, 175.000000
1173.886910, 8345.000000, 1480.000000, 176.000000
1174.016013, 8344.000000, 1481.000000, 176.000000
1174.131770, 8343.000000, 1482.000000, 176.000000
1174.220253, 8342.000000, 1483.000000, 176.000000
1174.235431, 8341.000000, 1484.000000, 176.000000
1174.508295, 8340.000000, 1485.000000, 176.000000
1174.572790, 8339.000000, 1486.000000, 176.000000
1174.585354, 8338.000000, 1487.000000, 176.000000
1174.627341, 8337.000000, 1488.000000, 176.000000
1174.668561, 8337.000000, 1487.000000, 177.000000
1174.714722, 8336.000000, 1488.000000, 177.000000
1174.740040, 8335.000000, 1489.000000, 177.000000
1174.761278, 8334.000000, 1490.000000, 177.000000
1174.777393, 8333.000000, 1491.000000, 177.000000
1174.921892, 8332.000000, 1492.000000, 177.000000
1174.951822, 8331.000000, 1493.000000, 177.000000
1175.005035, 8330.000000, 1494.000000, 177.000000
1175.013188, 8329.000000, 1495.000000, 177.000000
1175.067986, 8328.000000, 1496.000000, 177.000000
1175.099050, 8328.000000, 1495.000000, 178.000000
1175.134793, 8327.000000, 1496.000000, 178.000000
1175.137315, 8326.000000, 1497.000000, 178.000000
1175.171301, 8325.000000, 1498.000000, 178.000000
1175.203119, 8324.000000, 1499.000000, 178.000000
1175.252011, 8323.000000, 1500.000000, 178.000000
1175.524626, 8322.000000, 1501.000000, 178.000000
1175.532164, 8321.000000, 1502.000000, 178.000000
1175.565600, 8320.000000, 1503.000000, 178.000000
1175.569569, 8319.000000, 1504.000000, 178.000000
1176.097649, 8319.000000, 1503.000000, 179.000000
1176.197015, 8318.000000, 1504.000000, 179.000000
1176.220203, 8317.000000, 1505.000000, 179.000000
1176.362427, 8316.000000, 1506.000000, 179.000000
1176.366199, 8315.000000, 1507.000000, 179.000000
1176.377462, 8314.000000, 1508.000000, 179.000000
1176.439449, 8313.000000, 1509.000000, 179.000000
1176.450611, 8312.000000, 1510.000000, 179.000000
1176.530899, 8311.000000, 1511.000000, 179.000000
1176.543025, 8310.000000, 1512.000000, 179.000000
1176.547744, 8309.000000, 1513.000000, 179.000000
1176.570675, 8308.000000, 1514.000000, 179.000000
1176.632358, 8307.000000, 1515.000000, 179.000000
1176.783220, 8306.000000, 1516.000000, 179.000000
1176.806958, 8305.000000, 1517.000000, 179.000000
1176.842777, 8304.000000, 1518.000000, 179.000000
1176.848927, 8303.000000, 1519.000000, 179.000000
1176.930493, 8302.000000, 1520.000000, 179.000000
1177.170225, 8301.000000, 1521.000000, 179.000000
1177.327087, 8300.000000, 1522.000000, 179.000000
1177.368144, 8299.000000, 1523.000000, 179.000000
1177.377119, 8298.000000, 1524.000000, 179.000000
1177.398455, 8297.000000, 1525.000000, 179.000000
1177.493827, 8296.000000, 1526.000000, 179.000000
1177.497193, 8295.000000, 1527.000000, 179.000000
1177.586434, 8294.000000, 1528.000000, 179.000000
1177.738457, 8293.000000, 1529.000000, 179.000000
1177.838333, 8292.000000, 1530.000000, 179.000000
1177.887794, 8291.000000, 1531.000000, 179.000000
1177.963603, 8290.000000, 1532.000000, 179.000000
1177.973322, 8289.000000, 1533.000000, 179.000000
1178.054885, 8288.000000, 1534.000000, 179.000000
1178.115762, 8287.000000, 1535.000000, 179.000000
1178.142172, 8286.000000, 1536.000000, 179.000000
1178.239278, 8285.000000, 1537.000000, 179.000000
1178.253912, 8284.000000, 1538.000000, 179.000000
1178.255317, 8283.000000, 1539.000000, 179.000000
1178.330334, 8282.000000, 1540.000000, 179.000000
1178.420718, 8281.000000, 1541.000000, 179.000000
1178.503374, 8280.000000, 1542.000000, 179.000000
1178.524104, 8279.000000, 1543.000000, 179.000000
1178.583114, 8278.000000, 1544.000000, 179.000000
1178.741437, 8278.000000, 1543.000000, 180.000000
1178.751430, 8277.000000, 1544.000000, 180.000000
1179.024369, 8276.000000, 1545.000000, 180.000000
1179.024395, 8275.000000, 1546.000000, 180.000000
1179.069562, 8274.000000, 1547.000000, 180.000000
1179.124645, 8273.000000, 1548.000000, 180.000000
1179.186089, 8272.000000, 1549.000000, 180.000000
1179.186640, 8271.000000, 1550.000000, 180.000000
1179.226869, 8270.000000, 1551.000000, 180.000000
1179.283501, 8269.000000, 1552.000000, 180.000000
1179.332049, 8269.000000, 1551.000000, 181.000000
1179.412064, 8268.000000, 1552.000000, 181.000000
1179.516674, 8267.000000, 1553.000000, 181.000000
1179.608316, 8266.000000, 1554.000000, 181.000000
1179.642373, 8266.000000, 1553.000000, 182.000000
1179.838737, 8265.000000, 1554.000000, 182.000000
1179.910818, 8264.000000, 1555.000000, 182.000000
1180.027088, 8263.000000, 1556.000000, 182.000000
1180.042877, 8263.000000, 1555.000000, 183.000000
1180.057030, 8262.000000, 1556.000000, 183.000000
1180.088538, 8261.000000, 1557.000000, 183.000000
1180.205685, 8260.000000, 1558.000000, 183.000000
1180.218322, 8259.000000, 1559.000000, 183.000000
1180.351318, 8258.000000, 1560.000000, 183.000000
1180.377451, 8257.000000, 1561.000000, 183.000000
1180.378644, 8256.000000, 1562.000000, 183.000000
1180.437224, 8256.000000, 1561.000000, 184.000000
1180.563345, 8255.000000, 1562.000000, 184.000000
1180.644577, 8254.000000, 1563.000000, 184.000000
1180.758972, 8253.000000, 1564.000000, 184.000000
1180.805356, 8252.000000, 1565.000000, 184.000000
1180.908437, 8251.000000, 1566.000000, 184.000000
1180.919396, 8250.000000, 1567.000000, 184.000000
1180.957669, 8249.000000, 1568.000000, 184.000000
1180.986587, 8248.000000, 1569.000000, 184.000000
1181.003066, 8247.000000, 1570.000000, 184.000000
1181.027694, 8246.000000, 1571.000000, 184.000000
1181.083198, 8245.000000, 1572.000000, 184.000000
1181.113451, 8244.000000, 1573.000000, 184.000000
1181.186752, 8243.000000, 1574.000000, 184.000000
1181.195883, 8243.000000, 1573.000000, 185.000000
1181.309324, 8242.000000, 1574.000000, 185.000000
1181.453403, 8242.000000, 1573.000000, 186.000000
1181.498699, 8241.000000, 1574.000000, 186.000000
1181.514511, 8240.000000, 1575.000000, 186.000000
1181.521053, 8240.000000, 1574.000000, 187.000000
1181.580537, 8239.000000, 1575.000000, 187.000000
1181.672760, 8238.000000, 1576.000000, 187.000000
1181.820000, 8237.000000, 1577.000000, 187.000000
1181.938118, 8236.000000, 1578.000000, 187.000000
1181.990287, 8235.000000, 1579.000000, 187.000000
1182.102293, 8235.000000, 1578.000000, 188.000000
1182.122852, 8234.000000, 1579.000000, 188.000000
1182.125561, 8233.000000, 1580.000000, 188.000000
1182.137188, 8232.000000, 1581.000000, 188.000000
1182.328427, 8231.000000, 1582.000000, 188.000000
1182.334640, 8230.000000, 1583.000000, 188.000000
1182.368121, 8229.000000, 1584.000000, 188.000000
1182.370892, 8228.000000, 1585.000000, 188.000000
1182.451940, 8227.000000, 1586.000000, 188.000000
1182.503692, 8226.000000, 1587.000000, 188.000000
1182.734886, 8226.000000, 1586.000000, 189.000000
1182.805629, 8226.000000, 1585.000000, 190.000000
1182.822148, 8225.000000, 1586.000000, 190.000000
1182.934070, 8224.000000, 1587.000000, 190.000000
1182.938700, 8223.000000, 1588.000000, 190.000000
1183.082125, 8222.000000, 1589.000000, 190.000000
1183.116830, 8221.000000, 1590.000000, 190.000000
1183.195400, 8220.000000, 1591.000000, 190.000000
1183.295016, 8219.000000, 1592.000000, 190.000000
1183.347758, 8218.000000, 1593.000000, 190.000000
1183.545967, 8217.000000, 1594.000000, 190.000000
1183.694736, 8216.000000, 1595.000000, 190.000000
1183.733072, 8215.000000, 1596.000000, 190.000000
1183.804066, 8214.000000, 1597.000000, 190.000000
1183.825641, 8213.000000, 1598.000000, 190.000000
1183.854519, 8212.000000, 1599.000000, 190.000000
1183.857347, 8211.000000, 1600.000000, 190.000000
1183.927092, 8210.000000, 1601.000000, 190.000000
1183.951803, 8209.000000, 1602.000000, 190.000000
1183.979531, 8208.000000, 1603.000000, 190.000000
1184.019446, 8207.000000, 1604.000000, 190.000000
1184.060032, 8206.000000, 1605.000000, 190.000000
1184.071153, 8205.000000, 1606.000000, 190.000000
1184.116528, 8204.000000, 1607.000000, 190.000000
1184.157800, 8204.000000, 1606.000000, 191.000000
1184.197571, 8203.000000, 1607.000000, 191.000000
1184.266264, 8202.000000, 1608.000000, 191.000000
1184.343706, 8201.000000, 1609.000000, 191.000000
1184.465370, 8200.000000, 1610.000000, 191.000000
1184.485625, 8199.000000, 1611.000000, 191.000000
1184.574375, 8198.000000, 1612.000000, 191.000000
1184.682393, 8197.000000, 1613.000000, 191.000000
1184.692549, 8196.000000, 1614.000000, 191.000000
1184.738687, 8195.000000, 1615.000000, 191.000000
1184.858806, 8194.000000, 1616.000000, 191.000000
1184.889143, 8193.000000, 1617.000000, 191.000000
1184.931180, 8192.000000, 1618.000000, 191.000000
1184.954592, 8191.000000, 1619.000000, 191.000000
1185.142645, 8190.000000, 1620.000000, 191.000000
1185.146417, 8189.000000, 1621.000000, 191.000000
1185.149130, 8188.000000, 1622.000000, 191.000000
1185.251297, 8187.000000, 1623.000000, 191.000000
1185.331204, 8186.000000, 1624.000000, 191.000000
1185.337807, 8185.000000, 1625.000000, 191.000000
1185.421462, 8184.000000, 1626.000000, 191.000000
1185.455609, 8183.000000, 1627.000000, 191.000000
1185.480274, 8183.000000, 1626.000000, 192.000000
1185.527132, 8183.000000, 1625.000000, 193.000000
1185.551713, 8182.000000, 1626.000000, 193.000000
1185.558682, 8181.000000, 1627.000000, 193.000000
1185.585917, 8180.000000, 1628.000000, 193.000000
1185.604719, 8179.000000, 1629.000000, 193.000000
1185.730422, 8178.000000, 1630.000000, 193.000000
1185.766560, 8177.000000, 1631.000000, 193.000000
1185.795935, 8176.000000, 1632.000000, 193.000000
1185.813567, 8175.000000, 1633.000000, 193.000000
1185.887428, 8174.000000, 1634.000000, 193.000000
1185.924759, 8173.000000, 1635.000000, 193.000000
1185.973639, 8172.000000, 1636.000000, 193.000000
1185.989813, 8171.000000, 1637.000000, 193.000000
1186.023643, 8170.000000, 1638.000000, 193.000000
1186.078859, 8169.000000, 1639.000000, 193.000000
1186.286421, 8168.000000, 1640.000000, 193.000000
1186.338884, 8167.000000, 1641.000000, 193.000000
1186.447468, 8166.000000, 1642.000000, 193.000000
1186.472450, 8165.000000, 1643.000000, 193.000000
1186.477318, 8164.000000, 1644.000000, 193.000000
1186.587208, 8164.000000, 1643.000000, 194.000000
1186.638111, 8163.000000, 1644.000000, 194.000000
1186.745250, 8162.000000, 1645.000000, 194.000000
1186.828499, 8161.000000, 1646.000000, 194.000000
1186.856074, 8160.000000, 1647.000000, 194.000000
1186.939939, 8159.000000, 1648.000000, 194.000000
1186.957353, 8158.000000, 1649.000000, 194.000000
1186.974311, 8158.000000, 1648.000000, 195.000000
1187.036422, 8157.000000, 1649.000000, 195.000000
1187.075033, 8156.000000, 1650.000000, 195.000000
1187.091095, 8155.000000, 1651.000000, 195.000000
1187.119278, 8154.000000, 1652.000000, 195.000000
1187.162388, 8153.000000, 1653.000000, 195.000000
1187.170400, 8152.000000, 1654.000000, 195.000000
1187.402725, 8151.000000, 1655.000000, 195.000000
1187.403966, 8150.000000, 1656.000000, 195.000000
1187.432463, 8149.000000, 1657.000000, 195.000000
1187.509619, 8148.000000, 1658.000000, 195.000000
1187.542400, 8147.000000, 1659.000000, 195.000000
1187.545661, 8146.000000, 1660.000000, 195.000000
1187.557681, 8145.000000, 1661.000000, 195.000000
1187.656075, 8144.000000, 1662.000000, 195.000000
1187.656389, 8143.000000, 1663.000000, 195.000000
1187.725805, 8142.000000, 1664.000000, 195.000000
1187.749475, 8142.000000, 1663.000000, 196.000000
1187.812099, 8141.000000, 1664.000000, 196.000000
1187.913829, 8141.000000, 1663.000000, 197.000000
1188.049504, 8140.000000, 1664.000000, 197.000000
1188.075394, 8139.000000, 1665.000000, 197.000000
1188.255331, 8138.000000, 1666.000000, 197.000000
1188.388895, 8137.000000, 1667.000000, 197.000000
1188.524954, 8136.000000, 1668.000000, 197.000000
1188.590959, 8135.000000, 1669.000000, 197.000000
1188.667691, 8134.000000, 1670.000000, 197.000000
1188.675115, 8133.000000, 1671.000000, 197.000000
1188.682517, 8132.000000, 1672.000000, 197.000000
1188.908988, 8131.000000, 1673.000000, 197.000000
1188.978126, 8130.000000, 1674.000000, 197.000000
1189.027993, 8129.000000, 1675.000000, 197.000000
1189.056475, 8128.000000, 1676.000000, 197.000000
1189.160505, 8127.000000, 1677.000000, 197.000000
1189.313622, 8127.000000, 1676.000000, 198.000000
1189.388100, 8127.000000, 1675.000000, 199.000000
1189.455626, 8126.000000, 1676.000000, 199.000000
1189.511753, 8125.000000, 1677.000000, 199.000000
1189.525263, 8124.000000, 1678.000000, 199.000000
1189.623599, 8123.000000, 1679.000000, 199.000000
1189.627077, 8122.000000, 1680.000000, 199.000000
1189.772933, 8121.000000, 1681.000000, 199.000000
1189.782305, 8120.000000, 1682.000000, 199.000000
1189.898707, 8120.000000, 1681.000000, 200.000000
1189.927811, 8119.000000, 1682.000000, 200.000000
1189.969280, 8118.000000, 1683.000000, 200.000000
1189.999963, 8117.000000, 1684.000000, 200.000000
1190.054864, 8116.000000, 1685.000000, 200.000000
1190.115079, 8115.000000, 1686.000000, 200.000000
1190.118958, 8114.000000, 1687.000000, 200.000000
1190.166617, 8113.000000, 1688.000000, 200.000000
1190.186510, 8112.000000, 1689.000000, 200.000000
1190.230087, 8111.000000, 1690.000000, 200.000000
1190.243829, 8110.000000, 1691.000000, 200.000000
1190.244227, 8109.000000, 1692.000000, 200.000000
1190.281194, 8108.000000, 1693.000000, 200.000000
1190.356221, 8107.000000, 1694.000000, 200.000000
1190.470643, 8106.000000, 1695.000000, 200.000000
1190.589198, 8106.000000, 1694.000000, 201.000000
1190.624692, 8106.000000, 1693.000000, 202.000000
1190.980929, 8105.000000, 1694.000000, 202.000000
1191.111846, 8104.000000, 1695.000000, 202.000000
1191.125695, 8104.000000, 1694.000000, 203.000000
1191.242462, 8103.000000, 1695.000000, 203.000000
1191.275133, 8103.000000, 1694.000000, 204.000000
1191.323156, 8102.000000, 1695.000000, 204.000000
1191.464389, 8101.000000, 1696.000000, 204.000000
1191.600112, 8100.000000, 1697.000000, 204.000000
1191.800815, 8099.000000, 1698.000000, 204.000000
1191.859742, 8098.000000, 1699.000000, 204.000000
1191.949298, 8097.000000, 1700.000000, 204.000000
1192.000031, 8096.000000, 1701.000000, 204.000000
1192.063833, 8096.000000, 1700.000000, 205.000000
1192.125118, 8095.000000, 1701.000000, 205.000000
1192.244602, 8094.000000, 1702.000000, 205.000000
1192.321989, 8093.000000, 1703.000000, 205.000000
1192.486371, 8092.000000, 1704.000000, 205.000000
1192.597494, 8092.000000, 1703.000000, 206.000000
1192.651781, 8091.000000, 1704.000000, 206.000000
1192.653042, 8091.000000, 1703.000000, 207.000000
1192.690763, 8090.000000, 1704.000000, 207.000000
1192.697367, 8090.000000, 1703.000000, 208.000000
1192.765457, 8090.000000, 1702.000000, 209.000000
1192.878890, 8089.000000, 1703.000000, 209.000000
1192.902769, 8088.000000, 1704.000000, 209.000000
1192.979260, 8087.000000, 1705.000000, 209.000000
1193.289954, 8087.000000, 1704.000000, 210.000000
1193.387943, 8086.000000, 1705.000000, 210.000000
1193.426348, 8085.000000, 1706.000000, 210.000000
1193.564760, 8084.000000, 1707.000000, 210.000000
1193.597419, 8083.000000, 1708.000000, 210.000000
1193.636370, 8082.000000, 1709.000000, 210.000000
1193.729076, 8081.000000, 1710.000000, 210.000000
1193.769254, 8080.000000, 1711.000000, 210.000000
1193.782668, 8079.000000, 1712.000000, 210.000000
1193.880699, 8078.000000, 1713.000000, 210.000000
1193.892912, 8077.000000, 1714.000000, 210.000000
1193.903654, 8077.000000, 1713.000000, 211.000000
1193.976412, 8077.000000, 1712.000000, 212.000000
1194.008252, 8076.000000, 1713.000000, 212.000000
1194.057646, 8075.000000, 1714.000000, 212.000000
1194.177959, 8074.000000, 1715.000000, 212.000000
1194.226058, 8073.000000, 1716.000000, 212.000000
1194.325879, 8072.000000, 1717.000000, 212.000000
1194.362923, 8071.000000, 1718.000000, 212.000000
1194.451580, 8071.000000, 1717.000000, 213.000000
1194.695302, 8070.000000, 1718.000000, 213.000000
1194.733473, 8069.000000, 1719.000000, 213.000000
1194.861482, 8068.000000, 1720.000000, 213.000000
1194.893848, 8068.000000, 1719.000000, 214.000000
1195.091776, 8067.000000, 1720.000000, 214.000000
1195.180863, 8066.000000, 1721.000000, 214.000000
1195.266477, 8065.000000, 1722.000000, 214.000000
1195.315625, 8064.000000, 1723.000000, 214.000000
1195.318728, 8063.000000, 1724.000000, 214.000000
1195.425510, 8062.000000, 1725.000000, 214.000000
1195.452071, 8061.000000, 1726.000000, 214.000000
1195.592229, 8060.000000, 1727.000000, 214.000000
1195.621468, 8060.000000, 1726.000000, 215.000000
1195.634123, 8059.000000, 1727.000000, 215.000000
1195.693663, 8058.000000, 1728.000000, 215.000000
1195.792422, 8057.000000, 1729.000000, 215.000000
1195.812966, 8056.000000, 1730.000000, 215.000000
1195.846832, 8055.000000, 1731.000000, 215.000000
1195.868552, 8055.000000, 1730.000000, 216.000000
1195.942695, 8054.000000, 1731.000000, 216.000000
1196.229475, 8053.000000, 1732.000000, 216.000000
1196.276509, 8052.000000, 1733.000000, 216.000000
1196.276666, 8051.000000, 1734.000000, 216.000000
1196.328097, 8050.000000, 1735.000000, 216.000000
1196.332226, 8049.000000, 1736.000000, 216.000000
1196.355309, 8048.000000, 1737.000000, 216.000000
1196.365126, 8047.000000, 1738.000000, 216.000000
1196.373564, 8046.000000, 1739.000000, 216.000000
1196.460108, 8045.000000, 1740.000000, 216.000000
1196.508668, 8044.000000, 1741.000000, 216.000000
1196.580728, 8043.000000, 1742.000000, 216.000000
1196.583498, 8042.000000, 1743.000000, 216.000000
1196.597735, 8041.000000, 1744.000000, 216.000000
1196.600442, 8040.000000, 1745.000000, 216.000000
1196.708538, 8039.000000, 1746.000000, 216.000000
1196.839695, 8038.000000, 1747.000000, 216.000000
1196.903072, 8037.000000, 1748.000000, 216.000000
1196.971393, 8036.000000, 1749.000000, 216.000000
1197.022757, 8035.000000, 1750.000000, 216.000000
1197.305315, 8034.000000, 1751.000000, 216.000000
1197.323002, 8033.000000, 1752.000000, 216.000000
1197.326295, 8032.000000, 1753.000000, 216.000000
1197.332038, 8031.000000, 1754.000000, 216.000000
1197.356953, 8030.000000, 1755.000000, 216.000000
1197.364062, 8029.000000, 1756.000000, 216.000000
1197.396538, 8028.000000, 1757.000000, 216.000000
1197.403303, 8027.000000, 1758.000000, 216.000000
1197.405272, 8026.000000, 1759.000000, 216.000000
1197.541451, 8025.000000, 1760.000000, 216.000000
1197.541783, 8024.000000, 1761.000000, 216.000000
1197.735472, 8023.000000, 1762.000000, 216.000000
1197.943590, 8022.000000, 1763.000000, 216.000000
1197.980517, 8021.000000, 1764.000000, 216.000000
1198.056183, 8021.000000, 1763.000000, 217.000000
1198.132477, 8020.000000, 1764.000000, 217.000000
1198.138289, 8019.000000, 1765.000000, 217.000000
1198.163461, 8018.000000, 1766.000000, 217.000000
1198.177663, 8017.000000, 1767.000000, 217.000000
1198.179683, 8016.000000, 1768.000000, 217.000000
1198.262962, 8015.000000, 1769.000000, 217.000000
1198.271291, 8014.000000, 1770.000000, 217.000000
1198.293849, 8013.000000, 1771.000000, 217.000000
1198.296457, 8012.000000, 1772.000000, 217.000000
1198.379440, 8011.000000, 1773.000000, 217.000000
1198.449814, 8011.000000, 1772.000000, 218.000000
1198.623574, 8010.000000, 1773.000000, 218.000000
1198.777936, 8009.000000, 1774.000000, 218.000000
1198.813243, 8008.000000, 1775.000000, 218.000000
1198.827387, 8007.000000, 1776.000000, 218.000000
1198.837110, 8006.000000, 1777.000000, 218.000000
1198.876464, 8005.000000, 1778.000000, 218.000000
1198.929304, 8005.000000, 1777.000000, 219.000000
1198.949728, 8004.000000, 1778.000000, 219.000000
1199.081679, 8003.000000, 1779.000000, 219.000000
1199.132401, 8002.000000, 1780.000000, 219.000000
1199.136274, 8001.000000, 1781.000000, 219.000000
1199.208272, 8000.000000, 1782.000000, 219.000000
1199.287833, 8000.000000, 1781.000000, 220.000000
1199.317556, 7999.000000, 1782.000000, 220.000000
1199.375474, 7998.000000, 1783.000000, 220.000000
1199.384791, 7997.000000, 1784.000000, 220.000000
1199.421257, 7996.000000, 1785.000000, 220.000000
1199.484849, 7996.000000, 1784.000000, 221.000000
1199.500431, 7995.000000, 1785.000000, 221.000000
1199.646277, 7994.000000, 1786.000000, 221.000000
1199.685057, 7993.000000, 1787.000000, 221.000000
1199.740898, 7992.000000, 1788.000000, 221.000000
1199.801483, 7992.000000, 1787.000000, 222.000000
1199.820774, 7991.000000, 1788.000000, 222.000000
1199.832300, 7990.000000, 1789.000000, 222.000000
1200.029416, 7989.000000, 1790.000000, 222.000000
1200.070133, 7988.000000, 1791.000000, 222.000000
1200.209345, 7987.000000, 1792.000000, 222.000000
1200.216859, 7986.000000, 1793.000000, 222.000000
1200.295595, 7985.000000, 1794.000000, 222.000000
1200.347040, 7984.000000, 1795.000000, 222.000000
1200.351003, 7984.000000, 1794.000000, 223.000000
1200.357174, 7983.000000, 1795.000000, 223.000000
1200.452572, 7982.000000, 1796.000000, 223.000000
1200.537627, 7981.000000, 1797.000000, 223.000000
1200.627104, 7980.000000, 1798.000000, 223.000000
1200.633559, 7980.000000, 1797.000000, 224.000000
1200.681625, 7979.000000, 1798.000000, 224.000000
1200.823066, 7979.000000, 1797.000000, 225.000000
1200.895382, 7978.000000, 1798.000000, 225.000000
1200.904021, 7977.000000, 1799.000000, 225.000000
1200.922123, 7976.000000, 1800.000000, 225.000000
1200.985942, 7975.000000, 1801.000000, 225.000000
1200.990844, 7974.000000, 1802.000000, 225.000000
1201.137241, 7973.000000, 1803.000000, 225.000000
1201.166898, 7972.000000, 1804.000000, 225.000000
1201.655747, 7971.000000, 1805.000000, 225.000000
1201.692561, 7970.000000, 1806.000000, 225.000000
1201.727712, 7969.000000, 1807.000000, 225.000000
1201.807835, 7968.000000, 1808.000000, 225.000000
1201.942989, 7967.000000, 1809.000000, 225.000000
1201.958095, 7966.000000, 1810.000000, 225.000000
1201.995950, 7965.000000, 1811.000000, 225.000000
1202.037358, 7964.000000, 1812.000000, 225.000000
1202.082738, 7963.000000, 1813.000000, 225.000000
